10,357,1,877889186
10,162,1,877892210
10,161,1,877892050
10,697,0,877888677
10,50,1,877888545
10,157,1,877889004
10,302,1,877886162
10,694,1,877892437
10,606,1,877888876
10,221,1,877888677
10,432,1,877892160
10,116,1,877888944
10,334,1,877886281
10,692,1,877889261
10,480,1,877888943
10,527,1,877886597
10,274,1,877889333
10,333,1,877886359
10,33,1,877893020
10,245,1,877886281
10,404,1,877886911
10,174,1,877886661
10,129,1,877891966
10,178,1,877888677
10,11,1,877888677
10,182,1,877888876
10,134,1,877889131
10,137,1,877889186
10,462,0,877891747
10,205,1,877888812
10,663,0,877886598
10,467,1,877891904
10,511,1,877888877
10,32,1,877886661
10,513,1,877886598
10,529,0,877892438
10,664,1,877886911
10,530,1,877892210
10,319,0,877886223
10,273,1,877888613
10,693,1,877886783
10,197,1,877888944
10,69,1,877889131
10,60,0,877892110
10,708,1,877892438
10,170,1,877889333
10,602,1,877889057
10,582,1,877892276
10,701,1,877888812
10,185,1,877888876
10,499,1,877893021
10,276,1,877891904
10,629,1,877886722
10,478,1,877889004
10,59,1,877886722
10,192,1,877891966
10,654,1,877886597
10,709,1,877888613
10,482,1,877889262
10,414,1,877891966
10,518,1,877886722
10,617,1,877892160
10,230,1,877892210
10,470,1,877891747
10,699,1,877893020
10,589,1,877891905
10,238,1,877892276
10,502,1,877889261
10,430,0,877886597
10,180,1,877889333
10,70,1,877891747
10,23,1,877886911
10,700,1,877892277
10,525,1,877892210
10,153,1,877886722
10,85,1,877892438
10,40,1,877892438
10,12,1,877886911
10,286,1,877886162
10,179,1,877889004
10,479,1,877891966
10,610,1,877888613
10,707,1,877886783
10,484,1,877891904
10,686,1,877886911
10,604,1,877892110
10,93,1,877892160
10,9,1,877889005
10,198,0,877889005
11,111,1,891903862
11,558,0,891904214
11,732,0,891904596
11,227,0,891905896
11,425,1,891904300
11,740,1,891903067
11,723,1,891904637
11,38,0,891905936
11,725,0,891905568
11,110,0,891905324
11,741,1,891902745
11,190,0,891904174
11,660,0,891904573
11,517,-1,891905222
11,746,1,891905032
11,714,1,891904214
11,230,1,891905783
11,561,-1,891905936
11,312,1,891902157
11,720,-1,891904717
11,120,-1,891903935
11,743,-1,891904065
11,734,0,891905349
11,215,0,891904389
11,428,1,891905032
11,90,-1,891905298
11,429,1,891904335
11,97,1,891904300
11,203,1,891905856
11,521,-1,891904174
11,47,1,891904551
11,204,0,891904920
11,402,1,891904662
11,435,1,891904968
11,735,0,891904300
11,751,-1,891902092
11,383,-1,891905555
11,721,0,891905279
11,736,1,891906411
11,135,1,891904335
11,268,1,891901652
11,739,0,891906411
11,722,0,891905349
11,744,1,891903005
11,9,1,891902970
11,185,1,891905783
11,652,1,891905003
11,350,1,891901991
11,100,1,891902718
11,291,1,891902815
11,216,0,891904949
11,663,1,891905032
11,597,-1,891904037
11,733,1,891904413
11,260,-1,891902426
11,752,1,891902157
11,395,-1,891905349
11,300,0,891902092
11,710,-1,891905221
11,194,1,891904920
11,573,0,891906327
11,277,1,891903226
11,109,0,891903836
11,241,1,891906389
11,524,1,891904949
11,22,1,891904241
11,455,0,891903862
11,175,0,891904551
11,713,1,891903024
11,726,0,891905515
11,40,0,891905279
11,94,0,891905324
11,730,0,891904335
11,51,1,891906439
11,191,1,891904270
11,12,-1,891904194
11,750,1,891901629
11,168,0,891904949
11,370,0,891902880
11,70,1,891904573
11,274,0,891906510
11,423,1,891904174
11,433,1,891905003
11,749,1,891901797
11,659,1,891904920
11,707,1,891906389
11,228,0,891905824
11,259,0,891902270
11,414,0,891905393
11,56,1,891904949
11,716,0,891905058
11,211,0,891905003
11,577,0,891905555
11,386,0,891905279
11,258,1,891901696
11,745,1,891905324
11,654,0,891905856
11,57,-1,891904552
11,317,1,891904174
11,405,0,891904016
11,692,1,891905003
11,508,1,891903005
11,79,1,891905783
11,222,0,891902718
11,69,0,891904270
11,24,0,891904016
11,580,1,891905222
11,238,0,891905032
11,290,0,891903877
11,742,0,891902815
11,357,1,891904241
11,727,0,891904335
11,728,0,891905366
11,719,0,891905279
11,180,-1,891904335
11,237,1,891903005
11,286,1,891901606
11,86,1,891904551
11,544,1,891903226
11,549,1,891904617
11,98,-1,891905783
11,731,1,891904789
11,39,0,891905824
11,603,1,891905783
11,15,1,891903067
11,430,0,891905032
11,662,0,891904300
11,646,0,891904389
11,717,-1,891902815
11,125,1,891903108
11,738,0,891905324
11,332,1,891901769
11,715,0,891904764
11,367,0,891905058
11,29,0,891904805
11,724,0,891904551
11,123,0,891902745
11,42,0,891905058
11,25,0,891903836
11,690,1,891901716
11,504,0,891905856
11,527,1,891904335
11,526,0,891904859
11,434,1,891904270
11,208,1,891905032
11,54,0,891905936
11,718,1,891903836
11,699,1,891904389
11,372,1,891904968
11,748,-1,891902270
11,318,1,891904194
11,449,0,891906327
11,176,0,891905783
11,121,0,891902745
11,401,0,891905324
11,83,1,891904335
11,28,1,891904241
11,729,1,891904637
11,52,0,891904335
11,737,1,891904789
11,427,1,891904300
11,8,1,891904949
11,196,1,891904270
11,58,0,891904596
11,301,1,891902157
11,88,0,891905003
11,431,-1,891905896
11,213,1,891906389
11,356,1,891906327
11,173,1,891904920
11,393,1,891905222
11,451,-1,891905003
11,399,0,891905279
11,365,0,891904764
11,382,0,891904573
11,239,1,891904617
11,107,1,891903276
11,229,1,891905878
11,324,-1,891902222
11,11,-1,891904271
11,747,0,891906426
12,300,1,879958639
12,82,1,879959610
12,96,1,879959583
12,735,1,879960826
12,471,1,879959670
12,172,1,879959088
12,143,1,879959635
12,97,1,879960826
12,204,1,879960826
12,132,1,879959465
12,157,1,879959138
12,71,1,879959635
12,15,1,879959670
12,191,1,879960801
12,196,1,879959553
12,754,1,879958810
12,276,1,879959488
12,753,1,879960679
12,684,1,879959105
12,28,1,879958969
12,381,1,879958902
12,402,1,879960826
12,200,-1,879959610
12,50,1,879959044
12,318,1,879960826
12,282,1,879960679
12,170,1,879959374
12,392,1,879959025
12,133,1,879959670
12,195,1,879959670
12,202,1,879959514
12,242,1,879960826
12,168,1,879959513
12,591,1,879959212
12,708,0,879959394
12,216,1,879960826
12,159,1,879959306
12,161,1,879959553
12,416,0,879959025
12,215,1,879959553
12,4,1,879960826
12,174,1,879958969
12,98,1,879959068
12,228,1,879959465
12,328,1,879958742
12,88,1,879960826
12,238,1,879960826
12,69,1,879958902
12,127,1,879959488
12,480,1,879959161
12,203,0,879959583
13,526,0,882141053
13,836,-1,882139746
13,272,1,884538403
13,98,1,881515011
13,360,1,882140926
13,198,0,881515193
13,215,1,882140588
13,56,1,881515011
13,344,-1,888073635
13,186,1,890704999
13,498,1,882139901
13,892,0,882774224
13,229,1,882397650
13,864,1,882141924
13,901,-1,883670672
13,809,1,882397582
13,823,1,882397833
13,780,-1,882142057
13,418,-1,882398763
13,858,-1,882397068
13,72,1,882141727
13,181,1,882140354
13,147,0,882397502
13,868,1,882139901
13,195,0,881515296
13,807,-1,886304229
13,121,1,882397503
13,308,0,881514726
13,396,0,882141727
13,66,0,882141485
13,59,1,882140425
13,150,1,882140588
13,354,-1,888779458
13,331,0,881515457
13,766,1,882139686
13,14,1,884538727
13,320,-1,882397010
13,451,-1,882141872
13,493,1,882140206
13,289,-1,882140759
13,488,0,890704999
13,848,1,882140001
13,144,1,882397146
13,476,-1,882141997
13,97,1,882399357
13,781,0,882399528
13,338,-1,882140740
13,167,1,882141659
13,570,1,882397581
13,844,-1,882397010
13,685,1,882397582
13,567,-1,882396955
13,877,-1,882140792
13,480,0,881515193
13,314,-1,884538485
13,915,1,892015023
13,226,1,882397651
13,548,0,882398743
13,305,1,881514811
13,918,0,892524090
13,273,0,882397502
13,840,0,886261387
13,178,1,882139829
13,42,1,882141393
13,94,0,882142057
13,908,-1,886302385
13,300,-1,881515736
13,180,1,882141248
13,29,-1,882397833
13,508,0,882140426
13,45,0,882139863
13,820,1,882398743
13,509,1,882140691
13,755,0,882399014
13,2,0,882397650
13,830,-1,882397581
13,64,1,882140037
13,859,-1,882397040
13,625,-1,882398691
13,428,1,882140588
13,913,-1,892014908
13,212,1,882399385
13,168,1,881515193
13,856,1,886303171
13,319,1,882139327
13,312,-1,883670630
13,860,-1,882396984
13,540,0,882398410
13,614,1,884538634
13,876,-1,881515521
13,90,0,882141872
13,263,1,881515647
13,788,-1,882396914
13,782,0,885744650
13,440,-1,882397040
13,88,1,882141485
13,831,0,882398385
13,315,1,884538466
13,794,1,882399615
13,302,1,881514811
13,208,1,882140624
13,421,-1,882140389
13,409,0,882141872
13,910,-1,890704721
13,318,0,882139686
13,898,-1,884538403
13,764,-1,882141997
13,814,1,886302261
13,387,0,886304229
13,894,-1,883670742
13,341,-1,886952422
13,452,0,882397039
13,25,-1,882141686
13,632,0,884538664
13,416,0,882398934
13,502,1,882141458
13,161,1,882397741
13,303,1,881514876
13,437,-1,882397068
13,786,0,886303088
13,612,1,882140318
13,334,-1,886952467
13,353,1,886261450
13,759,-1,882398542
13,190,1,882397145
13,137,1,882139804
13,517,1,882139746
13,888,-1,886261388
13,384,-1,882141814
13,243,0,882140966
13,776,-1,882398934
13,530,1,881515295
13,907,-1,884538485
13,232,0,890704999
13,861,0,882139774
13,48,1,882139863
13,505,0,882140389
13,21,0,882399040
13,869,0,882141727
13,61,1,882140552
13,784,-1,882397084
13,457,-1,883670785
13,40,-1,886302815
13,351,-1,886302385
13,73,0,882141485
13,467,1,882140588
13,443,1,882140588
13,118,1,882397581
13,539,-1,883670785
13,265,1,882140038
13,854,-1,882396914
13,514,1,881515112
13,752,-1,886952569
13,857,0,881515348
13,615,1,881515348
13,720,1,882397974
13,887,1,882140867
13,683,-1,886952521
13,269,-1,889292060
13,124,1,884538663
13,802,-1,882398254
13,890,-1,883670672
13,153,1,882139901
13,343,-1,883670672
13,301,-1,882140718
13,597,0,882397650
13,154,1,882141335
13,601,1,882140104
13,808,-1,882397833
13,705,1,884538766
13,100,1,882140166
13,71,1,882398654
13,363,0,882398076
13,391,0,882398255
13,906,0,891749765
13,230,0,882397503
13,665,-1,882396984
13,345,1,884538366
13,261,-1,883670785
13,816,-1,882396983
13,501,1,882398724
13,219,-1,882396955
13,716,1,882141393
13,317,1,882140552
13,617,0,881515112
13,546,0,882397741
13,436,-1,882396869
13,290,1,882141814
13,281,0,882397974
13,447,-1,882396869
13,694,1,890704999
13,624,1,882398691
13,885,-1,886302334
13,270,1,881514876
13,866,0,882141814
13,196,1,882140552
13,271,-1,881514876
13,405,-1,882397742
13,472,1,882398327
13,610,-1,882140690
13,847,1,882139937
13,652,1,882141458
13,294,-1,881514683
13,588,1,882398763
13,276,1,882140104
13,520,1,886302261
13,659,0,882141335
13,173,-1,882139863
13,735,0,882140690
13,483,1,882139774
13,423,1,882398814
13,482,1,882140355
13,268,1,881514810
13,402,1,886303934
13,420,1,882398691
13,805,1,882141458
13,414,1,882141458
13,772,-1,882140070
13,812,-1,882398933
13,564,-1,882396913
13,519,1,882140355
13,875,-1,881515613
13,377,-1,882399219
13,340,-1,881514684
13,185,0,881515011
13,217,-1,882396955
13,651,1,882140070
13,24,-1,882397741
13,673,0,882140691
13,287,-1,882141459
13,27,0,882397833
13,912,-1,892014861
13,201,-1,882396869
13,385,0,882397502
13,852,-1,882396869
13,238,0,881515411
13,783,0,886304188
13,349,-1,892387807
13,333,0,881514810
13,874,1,881514876
13,821,0,882141393
13,682,-1,883670742
13,449,1,882398385
13,828,-1,882399218
13,787,0,882141582
13,450,0,882398494
13,839,-1,882396984
13,596,0,882398691
13,604,1,882139966
13,589,0,881515239
13,481,0,882140038
13,477,1,882398934
13,516,1,882141485
13,109,1,882141306
13,431,-1,882397271
13,878,-1,883670785
13,678,0,882140792
13,210,0,882140455
13,524,1,886302261
13,11,-1,882397146
13,842,-1,882399156
13,258,1,882139327
13,379,-1,882396984
13,547,-1,882397011
13,757,0,882398934
13,234,1,882140252
13,89,1,882139717
13,23,1,882139937
13,435,1,882141392
13,550,1,882397741
13,538,-1,884538448
13,669,-1,882397067
13,475,0,881515113
13,889,0,892015236
13,51,0,882399419
13,329,-1,886952246
13,804,-1,882141997
13,4,1,882141306
13,96,1,882140104
13,838,-1,882397742
13,559,-1,882396913
13,237,1,882140285
13,770,1,882397581
13,563,-1,882397039
13,478,1,884538571
13,872,0,882139327
13,216,0,881515193
13,800,-1,882397067
13,523,1,882141306
13,824,0,886302261
13,463,1,882140318
13,327,0,881515521
13,672,-1,882396914
13,99,1,882398654
13,785,0,882141924
13,739,1,886303745
13,83,-1,886303585
13,313,1,882774047
13,462,1,882140487
13,768,1,882398724
13,606,1,882140130
13,773,-1,882396869
13,200,0,882140552
13,663,1,882140252
13,350,-1,886302293
13,342,1,885744650
13,829,0,882398385
13,686,1,882397146
13,417,-1,882398934
13,855,1,882140130
13,796,0,886304188
13,827,0,882398327
13,679,1,882397650
13,529,1,882140206
13,884,-1,882140814
13,880,0,882140966
13,316,1,888073653
13,155,-1,882399615
13,646,1,882140037
13,689,-1,881515735
13,347,1,885185824
13,554,-1,882397833
13,613,1,881515411
13,357,0,881515411
13,191,0,881515193
13,909,1,890704721
13,321,-1,882140740
13,401,-1,882141841
13,553,-1,882399419
13,527,1,882140252
13,843,1,882399156
13,883,0,882140848
13,95,1,882140104
13,92,0,882397271
13,292,1,882140867
13,419,0,882398814
13,79,0,882139746
13,674,0,882396955
13,849,-1,882397833
13,339,0,882140718
13,585,1,882141814
13,712,1,882141872
13,110,0,882141130
13,68,0,882397741
13,709,1,882139863
13,170,1,882139774
13,578,0,882397974
13,404,1,882399014
13,1,0,882140487
13,654,1,881515295
13,222,0,882140285
13,13,1,882141617
13,790,-1,882141841
13,621,1,882398934
13,871,-1,882141924
13,801,0,886303172
13,551,-1,882397084
13,795,-1,882399219
13,603,1,884538571
13,637,-1,882396913
13,484,1,882139804
13,138,-1,882399218
13,117,0,882398138
13,311,0,881514726
13,12,1,881515011
13,518,1,882140252
13,851,1,882139966
13,233,1,882397650
13,661,1,881515411
13,433,1,881515239
13,7,-1,882396790
13,792,1,882139686
13,791,1,882141686
13,441,-1,882396984
13,914,-1,892870589
13,494,1,881515295
13,833,-1,882397974
13,706,-1,882396869
13,879,-1,881515697
13,193,1,882139937
13,900,1,888279677
13,565,-1,882397040
13,177,1,882397271
13,442,-1,890705056
13,845,0,882141503
13,688,-1,883670819
13,183,1,882397271
13,740,-1,882140355
13,733,1,882399528
13,732,1,882141617
13,427,1,882398814
13,328,0,881514811
13,754,1,882140718
13,91,-1,882398724
13,241,0,882397502
13,639,0,882139804
13,394,-1,882399615
13,760,-1,882396914
13,850,1,882140318
13,747,1,882140624
13,194,1,882141458
13,846,-1,882141997
13,430,1,882139495
13,763,-1,882141458
13,355,0,888688733
13,286,0,881514683
13,867,1,882399615
13,413,-1,882396984
13,769,0,882397040
13,32,1,882140286
13,204,1,882140318
13,5,-1,882396869
13,332,0,881515457
13,737,1,882399615
13,403,-1,882397271
13,17,-1,882396954
13,128,-1,882397502
13,471,-1,882140455
13,299,0,881515698
13,667,-1,882397040
13,492,1,882140552
13,638,0,881515239
13,895,-1,883670515
13,657,1,882139829
13,179,-1,882140206
13,636,-1,882397502
13,86,-1,881515348
13,736,1,882399528
13,865,1,882141425
13,656,1,882139746
13,411,-1,882141924
13,568,0,882140552
13,224,1,882140166
13,367,0,882141458
13,33,1,882397581
13,684,1,882397271
13,650,-1,882140425
13,22,1,882140487
13,39,0,882397581
13,818,0,882141814
13,573,0,882396955
13,761,1,882398076
13,670,0,882396955
13,453,-1,882397067
13,815,1,886303934
13,410,-1,882141997
13,775,1,886304188
13,655,1,886261387
13,891,-1,892015288
13,886,1,881515613
13,231,0,882397582
13,157,0,882140552
13,896,1,891036745
13,306,0,881514876
13,789,1,882140389
13,279,1,882139804
13,444,1,882396984
13,797,1,882398327
13,561,-1,882396914
13,762,1,882141336
13,87,1,882398814
13,631,0,882140624
13,668,-1,882397068
13,692,1,882141659
13,576,0,882398076
13,510,1,882139717
13,572,-1,882398255
13,163,0,882141582
13,164,0,882396790
13,635,-1,882396984
13,346,1,883670552
13,199,1,882140001
13,67,-1,882141686
13,448,-1,882396869
13,82,-1,882397503
13,881,-1,881514876
13,223,1,882139901
13,160,1,882140070
13,439,-1,882397040
13,873,-1,881515565
13,485,-1,882140624
13,205,-1,881515193
13,50,1,882140001
13,406,-1,882397011
13,473,1,882398724
13,348,-1,886952246
13,897,-1,886952422
13,832,1,882399156
13,37,-1,882397011
13,758,-1,882397084
13,398,-1,882398410
13,70,0,882140691
13,586,0,882398326
13,264,1,882140848
13,835,0,882139901
13,771,0,882398410
13,58,1,882139966
13,687,-1,883670705
13,602,1,884538634
13,630,-1,886302261
13,806,1,882140426
13,675,1,882396955
13,197,1,881515239
13,455,0,882141425
13,307,-1,881514684
13,227,1,882397650
13,507,-1,882140070
13,228,1,882140389
13,748,1,882140792
13,371,0,882399385
13,323,0,882140848
13,382,-1,882140624
13,111,1,882140588
13,751,1,882774081
13,239,1,882141752
13,491,1,882140166
13,531,0,882140104
13,202,1,882141425
13,750,1,883670552
13,817,-1,882396914
13,506,1,882140691
13,69,1,884538766
13,902,0,891749765
13,690,0,881514811
13,558,-1,882397011
13,274,0,882399384
13,511,1,882139863
13,152,1,882141393
13,662,1,882399420
13,62,1,882397833
13,53,-1,882396955
13,862,0,882399074
13,38,0,882397974
13,211,1,882140002
13,903,0,890704759
13,911,-1,892015141
13,569,-1,882396955
13,288,-1,882396790
13,158,-1,882142057
13,370,-1,882396984
13,310,1,881514683
13,172,1,882140355
13,722,0,882399528
13,275,0,886303585
13,777,-1,882397084
13,326,0,882140792
13,746,0,884538766
13,917,1,892015104
13,497,1,882140166
13,145,-1,882397011
13,853,-1,882397010
13,566,1,882397502
13,262,1,881514876
13,393,0,882141617
13,127,1,881515411
13,474,1,881515112
13,322,0,882140792
13,78,-1,882399218
13,691,1,889316404
13,424,-1,882397068
13,184,-1,882397011
13,174,1,882139829
13,619,0,886952245
13,774,-1,882396913
13,49,1,882399419
13,916,1,892870589
13,235,-1,882141841
13,826,1,882398385
13,175,1,882139717
13,165,0,881515295
13,749,0,881515521
13,765,-1,886303934
13,132,1,882140002
13,819,-1,882141924
13,799,1,882139937
13,767,-1,882397011
13,779,0,882398255
13,810,1,882398076
13,438,-1,882397068
13,209,0,882141306
13,187,1,882140205
13,143,-1,882140205
13,504,1,881515011
13,647,1,882140206
13,863,1,882140487
13,445,1,882139774
13,549,1,882399357
13,811,1,882139829
13,242,-1,881515193
13,905,-1,886302261
13,176,0,882140455
13,590,-1,882397068
13,362,1,890704999
13,798,-1,882397974
13,837,1,882139717
13,60,1,884538767
13,825,-1,882397651
13,899,-1,892015288
13,28,1,882398814
13,671,0,882396790
13,358,0,881515521
13,841,-1,882398076
13,803,0,882398255
13,280,1,882399528
13,522,1,882140425
13,336,-1,882140848
13,813,-1,882139863
13,882,0,886952438
13,778,0,886302694
13,515,-1,881515193
13,9,0,882140205
13,218,-1,882396869
13,870,0,882397271
13,135,1,882139541
13,756,-1,886302858
13,8,1,882140001
13,285,1,882139937
13,260,-1,882140848
13,525,1,882140624
13,793,1,882141841
13,116,1,882140455
13,141,-1,890705034
13,182,1,882139347
13,429,1,884538727
13,188,1,882140130
13,400,1,885744650
13,541,-1,882397650
13,893,0,882774005
13,629,-1,882141582
13,166,1,884538663
13,834,-1,882397068
13,822,0,884538634
13,432,1,882398654
13,904,-1,892015178
13,446,-1,882397039
13,225,-1,882399156
14,98,0,890881335
14,269,1,892242403
14,213,1,890881557
14,174,1,890881294
14,709,1,879119693
14,530,1,890881433
14,474,1,890881557
14,357,-1,890881294
14,22,0,890881521
14,111,0,876965165
14,56,1,879119579
14,93,0,879119311
14,792,1,879119651
14,175,1,879119497
14,313,-1,890880970
14,514,1,879119579
14,100,1,876965165
14,455,1,880929745
14,519,1,890881335
14,151,1,876964725
14,13,1,880929778
14,408,1,879119348
14,7,1,876965061
14,211,1,879119693
14,70,-1,879119692
14,14,0,879119311
14,498,1,890881384
14,181,1,889666215
14,922,1,880929651
14,509,1,890881521
14,121,0,876965061
14,813,-1,880929564
14,172,1,890881521
14,603,1,890881484
14,9,1,879119260
14,475,0,876964936
14,202,0,890881521
14,275,1,876964725
14,242,1,876964570
14,845,0,880929564
14,204,1,879119651
14,15,1,879119390
14,42,1,879119579
14,176,-1,890881484
14,116,1,876965165
14,517,1,890881485
14,23,1,890881216
14,168,1,879119497
14,596,0,879119311
14,477,1,879119311
14,655,1,879119739
14,50,1,890881557
14,492,1,890881485
14,716,1,879119651
14,283,1,882839936
14,285,1,879119118
14,18,0,879119260
14,12,1,890881216
14,920,1,880929745
14,127,-1,879644647
14,319,-1,884482684
14,921,1,890881384
14,96,1,890881433
14,750,0,891014196
14,238,1,879119579
14,428,1,879119497
14,210,1,879119739
14,427,1,890881433
14,32,1,890881485
14,222,1,876965061
14,288,1,876964936
14,628,1,880929697
14,124,1,876964936
14,820,0,882839856
14,302,1,890880970
14,265,0,890881216
14,923,1,890881294
14,191,1,890881557
14,762,0,876964936
14,81,1,890881384
14,173,1,879119579
14,507,1,890881521
14,523,1,879119497
14,473,1,876964936
14,195,1,890881336
14,430,1,879119692
14,654,1,890881294
14,919,1,876964725
14,240,1,880929697
14,186,1,879119497
14,382,1,879119739
14,276,1,879119390
14,524,1,879119497
14,588,1,890881433
14,663,1,879119651
14,25,-1,876965165
14,525,1,890881557
14,19,1,880929651
15,405,-1,879455957
